x1,x2,x3,y
0.6499360378046881,-0.7010116637204318,0.0970622798017593,0.3620589458957574
-0.6665769484844319,0.47645873229314795,1.1783401555084208,0.3340341746992548
1.093841126870088,-1.813083402513413,0.9552213040844015,0.23196128453165524
1.8413023151600951,0.34748273548924935,0.5793711790011975,2.541383726494549
-0.0029580839387830515,-0.6389443316899359,-1.6178306148708907,-0.08963557521456411
1.6597895625519077,-0.2087328106247308,0.7645708161677023,1.6823420473343265
-1.1929881092611394,-1.4798191594944061,-0.40360171707424763,0.8975181837975668
0.4416327168183445,-1.4310712600546225,0.06693487877185333,-0.12647151131709095
-0.49836882249095815,0.04292793374600823,0.4764113186240624,0.2044997705390854
-0.24626890594085982,1.910514290432598,1.5429897423020198,0.2661231722121949
1.984697540834686,0.7045051143520391,0.43751270167869993,3.6424553533404334
0.8883783817878128,0.21499495406673663,1.8402991951106058,0.20539063365926086
-1.8502658506895493,0.8436492746373023,-0.46991905503775255,2.8991005384618083
-0.987184070803218,-1.4260893498169231,-1.625734949211036,0.005681504059375148
-0.2846952485628318,1.1820691407981734,-0.8508371360989009,0.3284614136234538
-1.1143303669917857,0.8800618615396396,0.7898308475199216,0.6805827958833792
1.8156535973931538,-0.6634036506354217,-1.7663962637879873,0.7621231418858073
-0.03503304165922927,-1.7476153114073316,0.2631497172314714,-0.34387471052291096
-1.5493236019458756,0.8867874261495543,-0.9458233468312165,1.34716520736585
1.5292731151261219,0.9177807887251186,1.8904615692007951,0.7956326939801497
-0.04085091152369014,-1.8723836810931336,0.5530799285852432,-0.416181586292463
0.9765641845622439,-1.6158427519040455,1.6466480676202861,0.20756934337197994
-0.2798003442165675,-1.6084542518925748,1.7751027157288388,-0.3065269683804126
-0.24575591292520782,-1.8433625708437869,0.33755108250763577,-0.36805150572888107
1.1366608478575748,0.5859994028724591,1.2959275168177427,0.44807129291664427
-0.3176700915275923,-0.025294254834971053,1.0015128155293858,0.11652865702462933
-1.796076153401211,1.4024503951576168,-0.21358984980343632,3.3764227851913478
-0.24138699578019196,0.882247932954054,-1.3586831184999948,0.24620352882929875
-1.009663543855769,1.9535016481172671,-1.9328654064304622,0.22603362201491556
0.30866148159347206,1.8583079189073786,0.21482592191761363,0.5809103424637374
1.7406435067283152,0.40278612241780154,1.4000468648558155,0.9562495231921755
-1.8771114682085903,0.6060577705225407,1.1975638645406756,1.4956276117266825
0.6225726766193049,-1.1616832238721102,-0.44910273788008137,0.1788629120278729
1.952739488741631,-0.7922664461095668,-1.177817972709831,1.448575126541137
0.2728794408598465,1.530214870535474,-1.9140129827632233,0.07036152912010137
1.9416733161715363,1.370004605394604,0.18634626059756032,4.100961660658893
0.061734148454451354,0.20550367980947648,0.12280596798603272,0.23298575680453565
-1.7476585706164354,-1.762486892828003,-1.1837069848524244,1.0804455307255978
1.573339996990168,1.6972061691583757,-1.5943865890547029,0.8684964828255217
-1.468583421765378,1.2164409974652601,-0.6719587024817426,1.6815442017902242
0.40811234398418605,-0.4784734976565357,1.0932319124921923,0.2134182383209543
1.2090120532764792,0.6761543466335227,0.3638419084240194,1.5218693981459424
-1.1226214971521689,0.8020215178415238,-1.2954356409881371,0.7059116773921346
-0.3689784495412427,-1.3141229763051685,1.6228928092317725,-0.12961882906920094
1.4579288312569996,1.3044619387787297,-1.4887619699546049,0.786412472341531
-1.1947975470932533,0.5011303478174347,1.633631797106983,0.43808844366265415
-0.007059136276351019,1.6276959726140898,0.5683330886694118,0.44578585291708933
1.0740609001448238,-0.41504189449018014,-1.923501428528838,0.23606222344743977
1.4725160547656913,0.6631017270840922,-1.9595641522385923,0.4564708455729073
1.4791107310522258,-1.6867403989743104,-1.2437453124719533,0.6538357310700276
0.46048302087293935,1.1703219679259576,1.2306297993347117,0.12070092783941257
-0.8307719478755402,1.3649794557288537,-1.9954108211984876,0.12334713935745711
-0.5822115655545725,-1.8801173502911555,0.36263260352371685,-0.1381008139019768
0.2336470333645817,1.9193051564436492,-0.032188005248291685,0.6200909894381863
1.5282479516781002,-0.1417329976557542,-1.740031634759251,0.3258411323595167
-0.9028340547873355,0.2701911266280912,-0.1822033582905509,0.9031058373549958
1.8029216239136714,0.7423304617683955,-0.13870977902562398,3.41087054054899
0.31794643189996386,1.4084886409320312,-1.1393587300035688,0.20089277139778233
0.6418065334895289,-1.5334458904192485,-0.1919392848680639,-0.09060641606628636
0.5178795386531556,1.856410012403849,-0.2717074971233808,0.7364326503491871
1.3549066219159172,0.7708198188746387,0.9328817894499779,1.106327352182733
-1.8399308427650145,0.5017312053281278,-0.8777675909907083,1.9634469729128587
-1.3943037289690374,-0.5784328378501749,1.504339061729835,0.49805195341218034
1.4400213141555436,0.7784617596176879,1.7624849540310419,0.5810764032394128
-0.2689820299092589,-0.6944537302096512,0.8788321008082627,-0.1367772515313594
0.7929085843364212,-0.7235446427805834,0.42147494710820466,0.35721504171986423
-0.6916625471705387,0.25789576883087584,-1.1065278458546453,0.24065034368274707
1.505775016103097,-0.02589211580189099,0.6904132512371732,1.486872832948628
0.31125888333803386,1.1188998430072505,1.5034030461896104,0.1635733953314254
-0.3626694208304184,-0.5000425814273255,1.6956126584560458,0.09500015667637855
1.0915736087971464,-1.7562632499739603,0.9196547505228629,0.3690194172654776
0.6804209275366278,-1.520293119895579,-1.2637518030490598,0.08541015549512829
-0.7220717679426651,-1.1363842535779387,1.696888120083814,0.060174722888446726
-1.8097173952553702,1.57816494290262,-0.02425938379646775,3.6426353444498627
-0.10168082664900835,-1.1707505513716367,-1.6544299176222785,-0.05773276236973325
1.9779724133319538,-1.8070117720686691,-0.8199111248411346,2.0656593268339503
0.626129326469532,1.0444314332766536,-1.0469366595746012,0.3573009758493814
1.5511460346827857,-0.7189960212614124,0.1318449779731079,2.226897145766015
0.8513525078227913,-0.3330080443456249,1.5426998810313375,0.25786015205659596
-0.27546670188639144,1.9349724075484565,1.76748479548547,0.06335655751570127
